31.29999923706054688 0.003667047 0.009549559 0.004589973 0.001784712 0.002037727 0.002069624 
31.39999961853027344 0.003670827 0.01006101 0.004571117 0.001733996 0.002126363 0.002025669 
31.5 0.003766362 0.009752368 0.004443951 0.001735827 0.002053473 0.002116351 
31.60000038146972656 0.003691173 0.009534522 0.004521663 0.00173594 0.002025933 0.002066135 
31.70000076293945312 0.003689614 0.009567804 0.004573419 0.001704495 0.002001853 0.002005942 
31.79999923706054688 0.003647849 0.009670355 0.004585031 0.001691252 0.00208712 0.002126147 
31.89999961853027344 0.003865023 0.01033754 0.004491875 0.001794661 0.002047754 0.002075323 
32 0.003734516 0.009678357 0.004680171 0.001763439 0.002041974 0.002022318 
32.09999847412109375 0.003644093 0.00947188 0.004519309 0.001768285 0.002001002 0.002082001 
32.20000076293945312 0.003822705 0.009368049 0.004543945 0.001740036 0.002025546 0.001992518 
32.29999923706054688 0.00369981 0.0101185 0.00459238 0.001695474 0.002101932 0.002073545 
32.40000152587890625 0.003657849 0.009525836 0.004585194 0.00173672 0.002046374 0.002095541 
32.5 0.003852228 0.009822486 0.004613293 0.001715893 0.002053507 0.002074702 
32.59999847412109375 0.003629278 0.00960517 0.004498522 0.001684162 0.002052093 0.002080257 
32.70000076293945312 0.003546722 0.009676439 0.004573803 0.001716535 0.002075401 0.002054414 
32.79999923706054688 0.003644365 0.009440521 0.004621806 0.001775448 0.002032733 0.002067373 
32.90000152587890625 0.003612247 0.009341326 0.004594974 0.001705738 0.002057865 0.00206284 
33 0.003764132 0.009736984 0.004645133 0.00172223 0.002065866 0.002141983 
33.09999847412109375 0.003735328 0.00962268 0.004651184 0.001668941 0.002024484 0.002049675 
33.20000076293945312 0.003730038 0.009566108 0.004412854 0.001832599 0.002039021 0.002039036 
33.29999923706054688 0.003628135 0.00954785 0.004683613 0.001756083 0.001981552 0.002041893 
33.40000152587890625 0.003715333 0.009507479 0.004551267 0.001802263 0.002001564 0.002031263 
33.5 0.003649021 0.009434429 0.004629404 0.001722522 0.001998445 0.002018014 
33.59999847412109375 0.003707719 0.009429938 0.004642916 0.001818932 0.002087604 0.002012418 
33.70000076293945312 0.003737641 0.009720869 0.004759712 0.001776379 0.001994057 0.002081022 
33.79999923706054688 0.003663031 0.009259873 0.004640161 0.001808619 0.002121272 0.002044128 
33.90000152587890625 0.00367928 0.009382267 0.00455962 0.001737827 0.001988801 0.002141545 
34 0.003530991 0.009666986 0.004487549 0.001685271 0.002049929 0.002107089 
34.09999847412109375 0.003753682 0.009420478 0.004472777 0.001707526 0.002002342 0.002062343 
34.20000076293945312 0.003693733 0.009477062 0.004673123 0.001753819 0.002001644 0.002048169 
34.29999923706054688 0.003636406 0.009389942 0.004576695 0.001679028 0.002025326 0.002101182 
34.40000152587890625 0.003750959 0.009324263 0.004494299 0.001724356 0.001975774 0.002054062 
34.5 0.00373735 0.009427096 0.004420376 0.00164872 0.00196021 0.00205621 
34.59999847412109375 0.003636036 0.009429446 0.004536165 0.001753187 0.001969047 0.002043087 
34.70000076293945312 0.003674305 0.009155682 0.004387393 0.001705037 0.001988866 0.002040981 
34.79999923706054688 0.003668811 0.009728543 0.004473131 0.001775628 0.002023793 0.002026632 
34.90000152587890625 0.003760537 0.009312465 0.004444228 0.00175285 0.00208531 0.001961445 
35 0.003562519 0.00969777 0.004454138 0.001733694 0.002047075 0.002073986 
35.09999847412109375 0.003450827 0.009639584 0.004530281 0.001718199 0.001987133 0.002092269 
35.20000076293945312 0.003470468 0.009343342 0.004505959 0.001746342 0.001943229 0.002030655 
35.29999923706054688 0.003409371 0.008998945 0.004613469 0.001768292 0.001964253 0.002019508 
35.40000152587890625 0.003514707 0.009339049 0.004488659 0.001776582 0.002030436 0.002108695 
35.5 0.003638131 0.009634063 0.004613102 0.001726154 0.002023422 0.002048287 
35.59999847412109375 0.003607796 0.009753563 0.004652267 0.001724536 0.001962015 0.002081124 
35.70000076293945312 0.00356411 0.008984199 0.004649814 0.001635984 0.001956926 0.002008386 
35.79999923706054688 0.003727924 0.009346399 0.004553717 0.001735587 0.001973638 0.002031807 
35.90000152587890625 0.003623452 0.009020567 0.004476619 0.001717105 0.002032713 0.002045217 
36 0.003586359 0.009471389 0.004576473 0.001752591 0.001980934 0.001991343 
36.09999847412109375 0.003622954 0.009522591 0.004399134 0.001618004 0.002026093 0.002006124 
36.20000076293945312 0.003614389 0.009227174 0.004526442 0.00172856 0.00200977 0.002018768 
36.29999923706054688 0.003505861 0.009368219 0.004709769 0.001675042 0.002037182 0.002072231 
36.40000152587890625 0.003836524 0.008726558 0.004636364 0.001784369 0.002033169 0.002028029 
36.5 0.003697384 0.009077831 0.004620018 0.001718858 0.002021026 0.001932061 
36.59999847412109375 0.0038654 0.009058221 0.004484732 0.001672074 0.001979097 0.002064788 
36.70000076293945312 0.003639815 0.009309001 0.004594659 0.001703354 0.001965582 0.002094907 
36.79999923706054688 0.003660785 0.009268727 0.004627575 0.001647562 0.0019418 0.002066894 
36.90000152587890625 0.00365368 0.008781015 0.004541576 0.001713224 0.002044894 0.002023274 
37 0.003590439 0.009186668 0.004569468 0.001780317 0.002020982 0.002110598 
37.09999847412109375 0.003794924 0.009151826 0.004354906 0.001701914 0.00202051 0.002012286 
37.20000076293945312 0.003752873 0.009112173 0.00444775 0.001722313 0.001998568 0.002024424 
37.29999923706054688 0.003684439 0.009195319 0.004400999 0.001708203 0.0019815 0.001974424 
37.40000152587890625 0.00370656 0.009394959 0.004591271 0.001773759 0.00203965 0.001970673 
37.5 0.003705567 0.009277222 0.00466913 0.00172728 0.002038481 0.002047219 
37.59999847412109375 0.003635266 0.009274873 0.004531295 0.001749738 0.002026738 0.002054904 
37.70000076293945312 0.003765209 0.00942318 0.004358474 0.001712237 0.002018412 0.00205754 
37.79999923706054688 0.003724465 0.008824953 0.004565788 0.00162057 0.001972735 0.002035992 
37.90000152587890625 0.003720369 0.009363433 0.004533436 0.001766201 0.001943353 0.001956296 
38 0.003527547 0.008671783 0.004561747 0.001662149 0.002032322 0.001971953 
38.09999847412109375 0.003521804 0.009169042 0.004556112 0.00175752 0.001972171 0.002147058 
38.20000076293945312 0.003627651 0.009134549 0.004541069 0.001653929 0.00198472 0.001977872 
38.29999923706054688 0.003582208 0.009321701 0.004481711 0.001711611 0.002009829 0.002023759 
38.40000152587890625 0.003733291 0.009282548 0.0045385 0.001671628 0.001936586 0.002071439 
38.5 0.003584822 0.00872717 0.004644244 0.001705957 0.001924475 0.002130152 
38.59999847412109375 0.003703971 0.008973158 0.004528197 0.001610451 0.002071103 0.00207038 
38.70000076293945312 0.003669992 0.008647561 0.004537141 0.001667586 0.002050527 0.002035198 
38.79999923706054688 0.003553957 0.008778492 0.004703682 0.00169992 0.002010443 0.00209521 
38.90000152587890625 0.003564853 0.008743164 0.00449348 0.001667207 0.002018437 0.002051953 
39 0.003631398 0.008979233 0.004551321 0.001710598 0.002029675 0.002033108 
39.09999847412109375 0.003553851 0.008963507 0.004467675 0.001640548 0.001971844 0.002011777 
39.20000076293945312 0.003485578 0.008912692 0.004573781 0.001751278 0.00198018 0.002123507 
39.29999923706054688 0.003778456 0.009028896 0.004328425 0.001712013 0.002055339 0.002000225 
39.40000152587890625 0.003422849 0.00922686 0.0044984 0.001677095 0.001966464 0.00206795 
39.5 0.003459926 0.009134441 0.004538211 0.001787161 0.001935821 0.00200749 
39.59999847412109375 0.003713818 0.008919544 0.004414295 0.001727894 0.002118169 0.002082997 
39.70000076293945312 0.003633528 0.008867784 0.004486611 0.0016473 0.001954847 0.002083647 
39.79999923706054688 0.003732013 0.008492368 0.004518795 0.001693442 0.002013476 0.002017371 
39.90000152587890625 0.003508725 0.008794097 0.004448123 0.001700033 0.002031219 0.001967946 
40 0.003585795 0.008665208 0.004537403 0.001667934 0.001967289 0.002151478 
40.09999847412109375 0.003737177 0.009174666 0.004612365 0.001748325 0.001954024 0.002060609 
40.20000076293945312 0.003517 0.008925289 0.004533635 0.001765115 0.002131144 0.002015174 
40.29999923706054688 0.003668659 0.009250972 0.004633336 0.001639691 0.00197667 0.002043986 
40.40000152587890625 0.003552333 0.008758011 0.004594872 0.001681203 0.002014694 0.002048113 
40.5 0.003554465 0.009285111 0.004750045 0.001681684 0.001984814 0.002069263 
40.59999847412109375 0.00368532 0.008646502 0.004621575 0.001643157 0.002040179 0.002046749 
40.70000076293945312 0.003534791 0.009160566 0.004600533 0.001750904 0.001934254 0.00203308 
40.79999923706054688 0.003631342 0.008846047 0.004515133 0.001629312 0.002002578 0.00200696 
40.90000152587890625 0.003650735 0.00936514 0.004302101 0.001693503 0.001921325 0.002028231 
41 0.003650499 0.008893677 0.004549329 0.00171741 0.001999575 0.002061671 
41.09999847412109375 0.003554478 0.008892603 0.004581312 0.001528266 0.002072643 0.002084959 
41.20000076293945312 0.003701244 0.008319701 0.00451693 0.001673688 0.001963558 0.002081054 
41.29999923706054688 0.003483525 0.009112061 0.004422132 0.001676632 0.002015119 0.002012819 
41.40000152587890625 0.003759654 0.009292385 0.004316715 0.001667287 0.002042708 0.002058807 
41.5 0.003653838 0.009034667 0.004515153 0.001752183 0.002048443 0.001988481 
41.59999847412109375 0.003717545 0.009109181 0.004637242 0.001637972 0.002015368 0.002062552 
41.70000076293945312 0.003533727 0.008847378 0.004418404 0.001664214 0.002002075 0.002098939 
41.79999923706054688 0.003513771 0.008798932 0.004567321 0.001701754 0.001959485 0.001975424 
41.90000152587890625 0.003627206 0.00848025 0.004410305 0.001697442 0.002012949 0.00208957 
42 0.00371587 0.008661613 0.004560794 0.001670808 0.001999973 0.001983548 
42.09999847412109375 0.003638406 0.009131028 0.004533776 0.001691562 0.002044252 0.002073447 
42.20000076293945312 0.003530819 0.008800565 0.004367668 0.001596586 0.001973142 0.002131658 
42.29999923706054688 0.00368828 0.008886721 0.004622384 0.001740495 0.001945208 0.002033268 
42.40000152587890625 0.003358132 0.008735882 0.004634657 0.001625674 0.002018103 0.002005972 
42.5 0.003652213 0.008668113 0.004448761 0.001727444 0.002080908 0.002072233 
42.59999847412109375 0.00366955 0.008502638 0.004634935 0.001678722 0.00200146 0.002064259 
42.70000076293945312 0.003510292 0.008624334 0.004548274 0.001650695 0.001974981 0.002000867 
42.79999923706054688 0.003681174 0.008500827 0.004502381 0.001733519 0.002031033 0.002054922 
42.90000152587890625 0.00377708 0.008998679 0.004686597 0.00173108 0.001984328 0.001992197 
43 0.003663741 0.008397509 0.004422857 0.001626443 0.002090044 0.002068861 
43.09999847412109375 0.003644679 0.008788832 0.004488932 0.001671134 0.002005052 0.00201774 
43.20000076293945312 0.003516167 0.008695489 0.004543944 0.001682303 0.002051406 0.00200014 
43.29999923706054688 0.003741546 0.008504389 0.004393364 0.001714066 0.002067782 0.00197406 
43.40000152587890625 0.003664272 0.009067453 0.004463794 0.001596981 0.002036225 0.002037369 
43.5 0.003419993 0.008544252 0.004733854 0.001696561 0.002015735 0.00202653 
43.59999847412109375 0.00351605 0.009064095 0.004554627 0.001703138 0.002065348 0.002156237 
43.70000076293945312 0.003645905 0.008289297 0.00434936 0.001656809 0.001979256 0.001955493 
43.79999923706054688 0.003544855 0.009119887 0.004393078 0.001667712 0.002081207 0.002037117 
43.90000152587890625 0.003428309 0.008298111 0.004548557 0.00160958 0.001943529 0.002028134 
44 0.003821159 0.008837086 0.004546714 0.001635532 0.00205918 0.001991671 
44.09999847412109375 0.003494748 0.00866787 0.004455243 0.001690324 0.002060449 0.002037108 
44.20000076293945312 0.003604644 0.008888692 0.004410463 0.001608839 0.001983608 0.001947387 
44.29999923706054688 0.003684566 0.008747667 0.004323894 0.001690687 0.001978177 0.002044281 
44.40000152587890625 0.003630089 0.008373057 0.004538315 0.001651296 0.002046817 0.00206348 
44.5 0.00347814 0.0091288 0.004543248 0.0016404 0.002008621 0.002036759 
44.59999847412109375 0.003469291 0.008254134 0.004317225 0.001730517 0.002033792 0.001975185 
44.70000076293945312 0.003382123 0.008367675 0.004451092 0.001688503 0.002083021 0.002071509 
44.79999923706054688 0.00368649 0.008837969 0.00450517 0.001609249 0.002053725 0.002099696 
44.90000152587890625 0.003522652 0.008225427 0.004525849 0.001762385 0.001990499 0.00209689 
45 0.003540579 0.008715872 0.004702729 0.001685135 0.0020379 0.001972029 
45.09999847412109375 0.003646795 0.008354245 0.004585679 0.001560704 0.002028205 0.001987779 
45.20000076293945312 0.003732256 0.008947259 0.004412173 0.001663905 0.001967032 0.00206688 
45.29999923706054688 0.003495625 0.008841629 0.004497814 0.00164036 0.002066959 0.002036174 
45.40000152587890625 0.003602862 0.008521754 0.004399452 0.001613934 0.002000224 0.002036735 
45.5 0.003586557 0.008834761 0.004564128 0.001628044 0.00197808 0.002045463 
45.59999847412109375 0.0036682 0.008090087 0.004464465 0.001664979 0.001963542 0.00207859 
45.70000076293945312 0.003517779 0.008499142 0.004481777 0.001691027 0.001997634 0.001967568 
45.79999923706054688 0.003355684 0.008423238 0.004456927 0.001700143 0.00197731 0.002050027 
45.90000152587890625 0.003753731 0.008553224 0.004526414 0.001621823 0.001958363 0.001970739 
46 0.003316015 0.008251715 0.004442394 0.00157516 0.001937186 0.002060442 
46.09999847412109375 0.003513538 0.008415083 0.004654412 0.001714875 0.001982703 0.002000605 
46.20000076293945312 0.003562781 0.008882366 0.004505483 0.001623628 0.002057078 0.002130787 
46.29999923706054688 0.003500585 0.008422451 0.00454317 0.001623156 0.00199583 0.001973951 
46.40000152587890625 0.003660413 0.008709935 0.004536338 0.00169142 0.001984264 0.002096895 
46.5 0.003576274 0.008746685 0.004534663 0.00165124 0.002044469 0.001955965 
46.59999847412109375 0.003660948 0.008518139 0.004657114 0.001562929 0.002000777 0.001982408 
46.70000076293945312 0.003610978 0.00829643 0.004633048 0.001643965 0.002012948 0.00200407 
46.79999923706054688 0.003464445 0.008413855 0.004570986 0.001588509 0.001993563 0.002050988 
46.90000152587890625 0.003657654 0.008909718 0.004696962 0.001628091 0.002066799 0.002049328 
47 0.003568741 0.008330044 0.004374225 0.001632906 0.001980406 0.002041681 
47.09999847412109375 0.003620679 0.008594503 0.004448264 0.001597224 0.002024254 0.002027387 
47.20000076293945312 0.00350126 0.008555251 0.004780658 0.001597078 0.001993786 0.002071393 
47.29999923706054688 0.003532549 0.008209966 0.00466169 0.001685747 0.00207884 0.002016194 
47.40000152587890625 0.003437066 0.008689334 0.004529797 0.001596665 0.002007752 0.002035923 
47.5 0.00363899 0.008470385 0.004588769 0.001634854 0.001995962 0.002052471 
47.59999847412109375 0.00341451 0.008490358 0.004604642 0.001634134 0.002050384 0.002045565 
47.70000076293945312 0.003515671 0.008917311 0.004481611 0.001707808 0.001966226 0.001998233 
47.79999923706054688 0.003669801 0.008227751 0.004535446 0.001607198 0.00201331 0.001988061 
47.90000152587890625 0.003724686 0.008450957 0.004713399 0.001659808 0.001907497 0.001997823 
48 0.00363682 0.008397745 0.004573455 0.001631866 0.002067857 0.001973413 
48.09999847412109375 0.00352149 0.008214949 0.004402514 0.001726267 0.002073472 0.00196649 
48.20000076293945312 0.003336565 0.00824143 0.004347172 0.001650031 0.00194053 0.0020336 
48.29999923706054688 0.003526767 0.00855783 0.004521392 0.001654021 0.002048084 0.002039901 
48.40000152587890625 0.003562022 0.008084418 0.004510734 0.001695242 0.002030634 0.002026169 
48.5 0.003519946 0.008336488 0.00453254 0.001566365 0.002002711 0.002074834 
48.59999847412109375 0.003625905 0.008770145 0.004490109 0.001656173 0.001988283 0.001947971 
48.70000076293945312 0.003468448 0.007793564 0.004557644 0.001652695 0.002012228 0.002106843 
48.79999923706054688 0.003622261 0.008646639 0.004436733 0.001595804 0.001970301 0.002056479 
48.90000152587890625 0.00367847 0.008246706 0.004516532 0.001659176 0.002075527 0.002036641 
49 0.003443779 0.008332173 0.004378462 0.00161047 0.001941109 0.002000708 
49.09999847412109375 0.003751933 0.008479525 0.004677094 0.001664376 0.002045231 0.002078532 
49.20000076293945312 0.003592357 0.008505912 0.004453162 0.001676556 0.002060425 0.001990089 
49.29999923706054688 0.003677583 0.008394076 0.004630827 0.001608146 0.002041481 0.001990331 
49.40000152587890625 0.003610614 0.008514913 0.004431654 0.001596623 0.002005033 0.001990317 
49.5 0.003624544 0.008373011 0.004336483 0.001562876 0.002041082 0.002062747 
49.59999847412109375 0.003602693 0.008211849 0.004530764 0.001596238 0.001954694 0.001989721 
49.70000076293945312 0.003488878 0.00827811 0.004736196 0.001612832 0.001955505 0.0020074 
49.79999923706054688 0.003538235 0.008666311 0.004658925 0.00160673 0.002038919 0.002111092 
49.90000152587890625 0.003565094 0.007822593 0.00452538 0.001616223 0.001954369 0.002000445 
50 0.0035736 0.008749823 0.004528909 0.001583847 0.002006298 0.001967064 
50.09999847412109375 0.003470509 0.008354518 0.004576356 0.00160965 0.002060757 0.002013663 
50.20000076293945312 0.003720095 0.008411651 0.004614745 0.001605086 0.002059368 0.002034671 
50.29999923706054688 0.0035765 0.008454226 0.004490932 0.001670455 0.001999387 0.002061531 
50.40000152587890625 0.003473416 0.007908097 0.004666221 0.001637924 0.002018794 0.002021407 
50.5 0.003550148 0.008421004 0.004598997 0.001600965 0.002018018 0.002029763 
